,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
3191,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622639,0.7694444444444445,0.3277656460897834,74.0,111935.75449332966,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3192,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622631,0.7694444444444445,0.32080809954421763,74.0,109434.50479420397,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
3193,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.73217005639603,0.7861111111111111,0.33316881329005305,74.0,109684.73642897363,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
3194,3.2,5.288888888888889,0.35555555555555557,0.3559322033898305,1,2,7,68.26432352652712,0.8094444444444445,0.2912991466457262,74.0,96759.04682611182,1,2909.2240961334674,2,4545.030956616998,412.3553057760516,3202.220632439111,0.3333333333333333
3195,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284833,0.7861111111111111,0.2865389052824029,74.0,108512.8341461732,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
3196,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284856,0.7861111111111112,0.2996243219204952,74.0,107039.04764135467,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
3197,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545684,0.7861111111111112,0.2861306784523996,74.0,101883.4181520882,1,2982.2995580634015,2,4545.030956616998,412.3553057760516,3202.220632439111,0.4
3198,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545676,0.7861111111111112,0.2726322908582513,74.0,96506.53951060957,1,2982.2995580634015,2,4545.030956616998,412.3553057760516,3202.220632439111,0.35555555555555557
3199,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545639,0.7861111111111112,0.31503506151073124,74.0,106481.05085741887,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3200,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.6536907454565,0.7861111111111112,0.339962728535283,74.0,108154.7717723444,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3201,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545666,0.7861111111111112,0.29969063926653716,74.0,104352.94560988779,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
3202,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545639,0.7861111111111112,0.33081229626210434,74.0,106576.234597986,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
3203,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284847,0.7861111111111112,0.3356947395763613,74.0,108135.29271488138,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
3204,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284839,0.7861111111111111,0.2954893315389856,74.0,109136.43703913399,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
3205,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284828,0.7861111111111112,0.30583349956337297,74.0,107578.09562665006,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.3333333333333333
3206,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545661,0.7861111111111112,0.2948850347203641,74.0,103069.2958236388,1,2982.2995580634015,2,4545.030956616998,412.3553057760516,3202.220632439111,0.4222222222222222
3207,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545642,0.7861111111111112,0.27865933843554047,74.0,100129.00494048742,1,2982.2995580634015,2,4545.030956616998,412.3553057760516,3202.220632439111,0.37777777777777777
3208,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545674,0.7861111111111112,0.31760457417551,74.0,107159.63525110269,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3209,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545642,0.7861111111111112,0.30634405292724376,74.0,105073.80745740427,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
3210,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284826,0.7861111111111112,0.3372141831693253,74.0,108716.61815400944,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.35555555555555557
3211,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545661,0.7861111111111112,0.3372835798572223,74.0,107915.73960963996,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
3212,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545664,0.7861111111111112,0.3396088625207682,74.0,108697.00270826917,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3213,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.9958666856308,0.7694444444444445,0.268387852053252,74.0,111409.02281089405,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
3214,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.73217005639594,0.7861111111111111,0.2883616160842294,74.0,115179.85964220382,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
3215,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.6836818562262,0.7694444444444445,0.3052752299731382,74.0,113753.76979145333,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
3216,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933873,0.7694444444444445,0.2917815865050425,74.0,112564.4473071091,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
3217,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622641,0.7694444444444445,0.2780316721574087,74.0,111333.58834881386,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
3218,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622639,0.7694444444444445,0.3025339813594332,74.0,113626.93742995526,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
3219,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.7510890193386,0.7694444444444445,0.2915855165164244,74.0,112848.30392881145,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
3220,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.683681856226315,0.7694444444444445,0.28042439361144633,74.0,112401.76486175797,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3221,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.9958666856309,0.7694444444444445,0.2705052898355847,74.0,109607.92884906351,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
3222,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.73217005639577,0.7861111111111111,0.3089222720125278,74.0,110631.66776625012,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.3333333333333333
3223,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933867,0.7694444444444445,0.3021257545294299,74.0,111006.1058946252,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
3224,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622621,0.7694444444444445,0.2833093089045451,74.0,108216.90552384598,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.35555555555555557
3225,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933879,0.7694444444444445,0.30467093315451665,74.0,111374.51742399292,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3226,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.683681856226144,0.7694444444444445,0.28710062659006486,74.0,109454.1918521209,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
3227,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.28473159373301,0.7861111111111111,0.29517942061256514,74.0,106122.45816458653,1,2982.2995580634015,2,4545.030956616998,412.3553057760516,3202.220632439111,0.4888888888888889
3228,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.995866685630865,0.7694444444444445,0.27025053739160704,74.0,104378.06506989703,1,2982.2995580634015,2,4545.030956616998,412.3553057760516,3202.220632439111,0.4444444444444444
3229,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563075,0.7694444444444445,0.2727432945541234,74.0,104878.5283394364,1,2982.2995580634015,2,4545.030956616998,412.3553057760516,3202.220632439111,0.4222222222222222
3230,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563078,0.7694444444444445,0.31745751884505863,74.0,114295.83486261267,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
3231,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563082,0.7694444444444445,0.3110766052532547,74.0,114214.32651729947,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
3232,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.28473159373304,0.7861111111111111,0.28085235997875996,74.0,109827.64080703941,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
3233,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933878,0.7694444444444445,0.30695381058663906,74.0,112046.2976516515,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
3234,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.28473159373317,0.7861111111111111,0.32272858956137035,74.0,110212.79759205043,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3235,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.751089019338835,0.7694444444444445,0.29508038351668214,74.0,109387.72608201012,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3236,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.2847315937332,0.7861111111111111,0.32951169488356,74.0,110720.09086991719,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
3237,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933887,0.7694444444444445,0.3025113661803009,74.0,110006.36924614756,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
3238,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933891,0.7694444444444445,0.2876744039775315,74.0,114177.87858803869,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3239,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622619,0.7694444444444445,0.318544534219613,74.0,115901.17186068303,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3240,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622623,0.7694444444444445,0.32367850428735556,74.0,115923.83386877541,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3241,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563098,0.7694444444444445,0.3108687603720413,74.0,109467.54547591561,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3242,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.28473159373308,0.7861111111111111,0.31095988324534424,74.0,108126.96979835202,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3243,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933867,0.7694444444444445,0.2888863935456668,74.0,110045.52051357875,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.35555555555555557
3244,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622611,0.7694444444444445,0.3265634195804544,74.0,112891.12563533877,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3245,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.7510890193387,0.7694444444444445,0.3335064381353822,74.0,112144.62842198455,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3246,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.7321700563959,0.7861111111111111,0.3260408848910543,74.0,109350.00885097003,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
3247,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563096,0.7694444444444445,0.3375809750686388,74.0,112490.37794325987,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3248,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563079,0.7694444444444445,0.3313675359758052,74.0,112167.29043007697,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3249,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622644,0.7694444444444445,0.32429686631191446,74.0,109968.65201510747,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
3250,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.995866685630986,0.7694444444444445,0.31042452435421247,74.0,109379.9440058981,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
3251,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.28473159373316,0.7861111111111111,0.31365908757160615,74.0,108591.98562238614,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
3252,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933868,0.7694444444444445,0.29357612759558055,74.0,110579.60877005082,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
3253,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622626,0.7694444444444445,0.32761348865226914,74.0,112871.5101895985,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3254,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563079,0.7694444444444445,0.32843054279546,74.0,112448.1004894272,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3255,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.99586668563077,0.7694444444444445,0.3336928186393512,74.0,112125.01297624428,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
3256,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.68368185622626,0.7694444444444445,0.32155561769820945,74.0,109884.09710744207,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
3257,3.2,4.622222222222223,0.35555555555555557,0.375,1,2,7,63.75108901933892,0.7694444444444445,0.34074135081038276,74.0,112470.7624975196,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
3258,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,64.73217005639576,0.7861111111111111,0.33667743221109314,74.0,110502.74027157953,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4222222222222222
3259,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284828,0.7861111111111111,0.2704520949699317,74.0,103176.87319227046,1,2909.2240961334674,2,4841.709866324625,412.3553057760516,3202.220632439111,0.3111111111111111
3260,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284833,0.7861111111111112,0.27460227302330376,74.0,102276.32621135519,1,2909.2240961334674,2,4841.709866324625,412.3553057760516,3202.220632439111,0.26666666666666666
3261,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545633,0.7861111111111112,0.29477546517586195,74.0,98769.93536710029,1,2909.2240961334674,2,4545.030956616998,412.3553057760516,3202.220632439111,0.37777777777777777
3262,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.65369074545647,0.7861111111111112,0.29204815648518656,74.0,99548.81679352716,1,2909.2240961334674,2,4545.030956616998,412.3553057760516,3202.220632439111,0.37777777777777777
3263,3.2,4.844444444444445,0.35555555555555557,0.3684210526315789,1,2,7,65.16951110284846,0.7861111111111112,0.2811936932398649,74.0,102830.35458535078,1,2909.2240961334674,2,4841.709866324625,412.3553057760516,3202.220632439111,0.28888888888888886
