,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
1663,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822751,0.8805555555555555,0.3551059603269931,76.0,115706.99042445708,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1664,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555555,0.35976144562200907,76.0,116430.95679036393,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1665,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822738,0.8805555555555555,0.3051283938028238,76.0,116604.07514673656,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.6222222222222222
1666,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555555,0.3655248850838729,76.0,118601.19793256398,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1667,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555555,0.36917612508369996,76.0,118826.51737966177,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1668,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555555,0.28914647008216593,76.0,116486.73350048588,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.6
1669,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555555,0.3732108303657299,76.0,119314.21898269837,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1670,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822738,0.8805555555555555,0.37307027363838696,76.0,119355.33266511235,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1671,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555555,0.33725006973922494,76.0,118676.04894887691,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1672,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555555,0.3609179387417399,76.0,119506.41164526198,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1673,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.35469911298831897,76.0,119496.67951115753,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1674,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822743,0.8805555555555555,0.33569075735675025,76.0,118847.23378056794,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1675,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555555,0.35556682963209507,76.0,119493.39071226917,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1676,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822738,0.8805555555555555,0.34948856060601713,76.0,119442.54489575076,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1677,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555555,0.3280595626410038,76.0,117253.94466379493,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.7111111111111111
1678,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555555,0.3945343229481308,76.0,119301.91326614075,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1679,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.39832611967530085,76.0,119486.11903082459,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1680,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822748,0.8805555555555558,0.3191386666100168,76.0,117777.35011553006,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.6
1681,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555558,0.38561342691714373,76.0,119825.31871787588,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.5333333333333333
1682,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555558,0.38940522364431385,76.0,120009.52448255972,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.5555555555555556
1683,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822728,0.8805555555555555,0.3079354763644247,76.0,115989.3582268436,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.5777777777777777
1684,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555555,0.35515483163407746,76.0,117621.3278806158,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1685,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822727,0.8805555555555555,0.35521261708671287,76.0,117910.42301821995,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1686,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555555,0.31102874730034674,76.0,116754.20304013813,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.6888888888888889
1687,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555555,0.3310622091249458,76.0,115687.87626839678,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.6888888888888889
1688,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555555,0.3393267966991965,76.0,116083.16882558032,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7111111111111111
1689,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982274,0.8805555555555558,0.30835796498120194,76.0,117784.98955816163,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.5555555555555556
1690,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555558,0.353463264283645,76.0,120176.44527653925,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7111111111111111
1691,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555558,0.3508741474190112,76.0,120298.75814165015,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7111111111111111
1692,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227284,0.8805555555555558,0.30456058002836517,76.0,115448.51831339598,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.5777777777777777
1693,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227355,0.8805555555555558,0.3558598693018237,76.0,117182.17960020495,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7111111111111111
1694,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227376,0.8805555555555558,0.3560120010508948,76.0,117389.04737298124,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7111111111111111
1695,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555558,0.3334976921828118,76.0,116057.030448741,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.7555555555555555
1696,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227355,0.8805555555555558,0.31986090095350295,76.0,113884.62226213036,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.7333333333333333
1697,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555555,0.3247467049920349,76.0,114134.85389690005,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.7333333333333333
1698,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227426,0.8805555555555555,0.37017779486244023,76.0,118742.29267216296,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1699,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555555,0.3664437835879056,76.0,118847.1820450833,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1700,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227455,0.8805555555555555,0.3322676080916289,76.0,117306.32249514032,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.6666666666666666
1701,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982275,0.8805555555555555,0.35473007812746077,76.0,116518.23896478185,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1702,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822748,0.8805555555555555,0.35920286897454135,76.0,116729.32575728152,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1703,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822735,0.8805555555555558,0.3280614664943534,76.0,118114.92109874338,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.6
1704,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822731,0.8805555555555558,0.3771311332861599,76.0,121006.80797292432,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1705,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227476,0.8805555555555558,0.370750219694356,76.0,120944.91507335138,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1706,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555558,0.32221059598392576,76.0,116623.08032313541,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.6222222222222222
1707,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822744,0.8805555555555558,0.35372070696873387,76.0,117544.90560001206,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.8
1708,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555558,0.3690065317114394,76.0,117839.64301681382,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7777777777777778
1709,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822734,0.8805555555555558,0.3418472798987769,76.0,114886.33403037068,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.7555555555555555
1710,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822741,0.8805555555555558,0.37519137531462515,76.0,118185.39253808913,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7777777777777778
1711,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227355,0.8805555555555555,0.34927826256239564,76.0,115504.97719450812,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.7777777777777778
1712,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822739,0.8805555555555555,0.34718837855043133,76.0,118431.18309650967,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.8
1713,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822738,0.8805555555555555,0.392664099372678,76.0,119303.44528096775,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.6888888888888889
1714,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227426,0.8805555555555555,0.3950931075839107,76.0,119581.68852235063,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1715,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822742,0.8805555555555555,0.35312459994846346,76.0,116678.47994076314,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1716,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822746,0.8805555555555558,0.3884579577754025,76.0,120112.0438845708,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.5555555555555556
1717,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555558,0.3924223252647659,76.0,120612.47504037412,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.6
1718,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822743,0.8805555555555558,0.3646719506682781,76.0,120894.069256833,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1719,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822745,0.8805555555555558,0.3628179089763245,76.0,117808.3670990305,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8
1720,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227405,0.8805555555555558,0.3645812731356763,76.0,117322.20371599977,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7777777777777778
1721,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.9092398982274,0.8805555555555558,0.33611433544465635,76.0,115251.23588162957,1,3202.220632439111,2,5543.945991974154,239.02331360824977,3202.220632439111,0.7555555555555555
1722,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822747,0.8805555555555558,0.40041320461398505,76.0,119302.26175145117,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8444444444444444
1723,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822751,0.8805555555555558,0.40209469467122594,76.0,119486.46751613503,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8666666666666667
1724,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822733,0.8805555555555555,0.4029955091597016,76.0,119324.92375954358,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.8444444444444444
1725,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822746,0.8805555555555555,0.39631533937250507,76.0,119528.76472806554,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.6888888888888889
1726,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822752,0.8805555555555555,0.3949525508565678,76.0,119622.80220476458,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1727,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822736,0.8805555555555555,0.3485112523740399,76.0,116508.5068306774,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7333333333333333
1728,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.909239898227476,0.8805555555555558,0.3921091977752296,76.0,120337.36333166859,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.5555555555555556
1729,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555558,0.3922817685374229,76.0,120653.58872278807,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.6
1730,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822727,0.8805555555555558,0.370912307532739,76.0,120997.07583881989,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7555555555555555
1731,2.8,4.844444444444445,0.3111111111111111,0.3191489361702128,1,2,5,48.90923989822737,0.8805555555555558,0.36631701722708043,76.0,117826.81877335202,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.7777777777777778
