,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
672,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,136525.86482215504,5,4909.437911976453,5,5487.2798786288895,412.3553057760516,2360.6109146181943,1.0
673,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,134433.60358465667,5,4688.165675571647,5,5746.808311929919,412.3553057760516,2360.6109146181943,1.0
674,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,165435.661906996,5,6091.581018384288,5,6753.131204072255,412.3553057760516,2360.6109146181943,1.0
675,2,0,0.2222222222222222,0,2,2,1,22.79585905728846,0.0,0.0,125.0,160981.4326002989,5,5870.526187896928,5,6762.689809119887,412.3553057760516,2619.3099465359364,1.0
676,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,133813.4866118006,5,4693.584875807001,5,5334.947402974775,412.3553057760516,2360.6109146181943,1.0
677,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,161892.3212193914,5,5807.777624484522,5,6788.474590238876,412.3553057760516,2360.6109146181943,1.0
678,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,115067.77908681628,5,3695.534226601085,5,4749.252059544911,412.3553057760516,2360.6109146181943,1.0
679,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,140715.8180274376,5,4967.564752306089,5,5875.727982214837,412.3553057760516,2360.6109146181943,1.0
680,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,144220.19211604746,5,5238.912018845798,5,5874.263176092135,412.3553057760516,2360.6109146181943,1.0
681,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,139747.71272146862,5,5062.726819303032,5,6160.0744573521115,412.3553057760516,2619.3099465359364,1.0
682,2,0,0.2222222222222222,0,2,2,1,22.795859057288464,0.0,0.0,125.0,144228.0788255408,5,5119.032403625391,5,5906.548206185642,412.3553057760516,2360.6109146181943,1.0
683,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,146453.00319491618,5,5113.613203390038,5,6217.490455970171,412.3553057760516,2360.6109146181943,1.0
684,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,129817.74247073634,5,4438.472673097299,5,5266.0076422240845,412.3553057760516,2360.6109146181943,1.0
685,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,154838.2582506247,5,5828.031328146785,5,6843.158925260225,412.3553057760516,2619.3099465359364,1.0
686,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,112696.24972492804,5,3939.9051977027193,5,4489.229229422974,412.3553057760516,2360.6109146181943,1.0
687,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,136501.29242868692,5,4756.047056943863,5,5828.031328146785,412.3553057760516,2619.3099465359364,1.0
688,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,147135.11964460014,5,5238.912018845798,5,6019.105011862001,412.3553057760516,2360.6109146181943,1.0
689,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,135141.25297356304,5,5065.119112743886,5,6156.919158275088,412.3553057760516,2619.3099465359364,1.0
690,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,145154.0289986543,5,5115.877104548369,5,5896.675640761315,412.3553057760516,2360.6109146181943,1.0
691,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,147607.6999534445,5,5444.060549009973,5,5987.407966479739,412.3553057760516,2360.6109146181943,1.0
692,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,139801.06321043122,5,5019.272418903896,5,5875.727982214837,412.3553057760516,2360.6109146181943,1.0
693,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,135809.3208549258,5,4850.084533642894,5,5828.031328146785,412.3553057760516,2619.3099465359364,1.0
694,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,124057.81691080313,5,3939.9051977027193,5,5037.124443469276,412.3553057760516,2360.6109146181943,1.0
695,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,125949.27025756898,5,4274.221613722407,5,5238.912018845798,412.3553057760516,2360.6109146181943,1.0
696,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,160934.51224385813,5,5484.150986698942,5,6362.7578514544,412.3553057760516,2360.6109146181943,1.0
697,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,162965.34610337456,5,5727.232678214312,5,6503.9363241603405,412.3553057760516,2360.6109146181943,1.0
698,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,165658.80537368383,5,5996.496461715808,5,6663.788790246645,412.3553057760516,2360.6109146181943,1.0
699,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,162263.0684827015,5,5914.769584993627,5,6762.689809119887,412.3553057760516,2619.3099465359364,1.0
700,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,158084.27980021655,5,5362.31490880763,5,6296.016182512513,412.3553057760516,2360.6109146181943,1.0
701,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,160494.82053015035,5,5485.380041084058,5,6339.043474490456,412.3553057760516,2360.6109146181943,1.0
702,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,169413.5645535745,5,6141.485615049594,5,6850.908756248662,412.3553057760516,2360.6109146181943,1.0
703,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,163627.02191041585,5,5973.645511825114,5,6795.46840781887,412.3553057760516,2619.3099465359364,1.0
704,2,0,0.2222222222222222,0,2,2,1,22.795859057288396,0.0,0.0,125.0,141702.81277987012,5,4818.02446007186,5,5671.157341276084,412.3553057760516,2360.6109146181943,1.0
705,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,147977.89581751058,5,5338.120338585027,5,5948.1715282738805,412.3553057760516,2360.6109146181943,1.0
706,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,144910.57696428965,5,5303.438981976143,5,5906.548206185642,412.3553057760516,2360.6109146181943,1.0
707,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,148967.9130447684,5,5335.739896228881,5,6007.377193640674,412.3553057760516,2360.6109146181943,1.0
708,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,160282.48276435494,5,5996.4964617158075,5,6296.016182512513,412.3553057760516,2360.6109146181943,1.0
709,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,159643.56545175807,5,5439.947288174338,5,6491.375950144571,412.3553057760516,2619.3099465359364,1.0
710,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,166211.4575696476,5,6141.485615049594,5,6503.9363241603405,412.3553057760516,2360.6109146181943,1.0
711,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,162973.22331443935,5,5716.961475172135,5,6550.251876976058,412.3553057760516,2619.3099465359364,1.0
712,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,135063.62403999837,5,4485.971945210504,5,5364.7072022484845,412.3553057760516,2360.6109146181943,1.0
713,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,141102.32993302846,5,5041.09135425477,5,5976.037805265968,412.3553057760516,2619.3099465359364,1.0
714,2,0,0.2222222222222222,0,2,2,1,22.795859057288467,0.0,0.0,125.0,141988.29688195087,5,5303.438981976143,5,5600.098067158043,412.3553057760516,2360.6109146181943,1.0
715,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,150292.22627254727,5,5335.739896228881,5,6012.566990881936,412.3553057760516,2360.6109146181943,1.0
716,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,138644.98662251068,5,4764.215186593417,5,5613.362378598489,412.3553057760516,2360.6109146181943,1.0
717,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,138718.4073731642,5,4799.238717124516,5,5828.031328146785,412.3553057760516,2619.3099465359364,1.0
718,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,142898.6083421729,5,5298.794348292294,5,5635.2596170255865,412.3553057760516,2360.6109146181943,1.0
719,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,147460.3177267193,5,5335.739896228881,5,5834.234914267019,412.3553057760516,2360.6109146181943,1.0
720,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,121240.03793560294,5,4272.434077864114,5,4979.768941326839,365.43644302507414,1930.6456590090952,1.0
721,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,122166.99467413186,5,4191.554374424571,5,5011.370882134224,365.43644302507414,1930.6456590090952,1.0
722,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,126602.7880918647,5,4209.475504249518,5,5181.75420728465,365.43644302507414,2352.2658182999085,1.0
723,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,148700.20036539255,5,5209.9184468962885,5,6158.747635584308,365.43644302507414,2352.2658182999085,1.0
724,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,128326.15894880785,5,4209.475504249518,5,5209.9184468962885,365.43644302507414,2619.3099465359364,1.0
725,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,148681.40538800077,5,5209.9184468962885,5,6130.08592950759,365.43644302507414,2619.3099465359364,1.0
726,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,117207.8452614906,5,4226.715924292114,5,4801.165516489539,365.43644302507414,1930.6456590090952,1.0
727,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,120343.63346452561,5,4238.501582381687,5,4985.371281173422,365.43644302507414,1930.6456590090952,1.0
728,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,128817.78855997362,5,4209.475504249518,5,5245.079996763831,365.43644302507414,2352.2658182999085,1.0
729,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,149297.47458343144,5,5245.079996763831,5,6231.487369928489,365.43644302507414,2352.2658182999085,1.0
730,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,129289.42806160537,5,4209.475504249518,5,5245.079996763831,365.43644302507414,2619.3099465359364,1.0
731,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,151184.77452929027,5,5245.079996763831,5,6368.201180126977,365.43644302507414,2619.3099465359364,1.0
732,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,101380.1158132669,5,3378.8409777867937,5,4163.430884264113,365.43644302507414,1930.6456590090952,1.0
733,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,124902.75274969541,5,4533.48114006836,5,5280.375079856287,365.43644302507414,1930.6456590090952,1.0
734,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,107480.74730721994,5,3539.409235956972,5,4319.286803935812,365.43644302507414,1930.6456590090952,1.0
735,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,128245.69952077263,5,4567.413635550787,5,5339.251006687774,365.43644302507414,1930.6456590090952,1.0
736,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,134298.28539920217,5,4398.805180538757,5,5522.903181611364,365.43644302507414,2619.3099465359364,1.0
737,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,135718.21207744873,5,4583.010945222639,5,5645.811522881361,365.43644302507414,2619.3099465359364,1.0
738,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,103791.41392367391,5,3657.259134674295,5,4209.475504249518,365.43644302507414,1930.6456590090952,1.0
739,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,125454.7698681088,5,4535.126311927248,5,5188.053941373891,365.43644302507414,1930.6456590090952,1.0
740,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,108594.26192378721,5,3716.1350615057822,5,4452.088347303169,365.43644302507414,1930.6456590090952,1.0
741,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,130857.91254619109,5,4801.84602020616,5,5271.079597724634,365.43644302507414,1930.6456590090952,1.0
742,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,137155.8302720949,5,4802.3391548111,5,5572.245007538303,365.43644302507414,2352.2658182999085,1.0
743,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,138915.52076287082,5,4986.544919494983,5,5732.959542990737,365.43644302507414,2352.2658182999085,1.0
744,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,122767.58753271826,5,4483.708044052172,5,5187.374006226019,294.4695548715736,1930.6456590090952,1.0
745,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,126031.13727251584,5,4358.59222666733,5,5305.840437005798,294.4695548715736,1930.6456590090952,1.0
746,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,119022.24682354518,5,4311.812979824069,5,5339.316822768633,294.4695548715736,2352.2658182999085,1.0
747,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,148491.61724174445,5,5339.316822768632,5,6478.0357310508125,294.4695548715736,2352.2658182999085,1.0
748,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,118872.89014957358,5,4186.697162439225,5,5339.316822768633,294.4695548715736,2619.3099465359364,1.0
749,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,145144.66244377822,5,5339.316822768632,5,6332.724553510789,294.4695548715736,2619.3099465359364,1.0
750,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,120813.41471552978,5,4349.892631979857,5,5057.227495442581,294.4695548715736,2352.2658182999085,1.0
751,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,122584.41802680945,5,4592.152367317189,5,5033.600246055847,294.4695548715736,2619.3099465359364,1.0
752,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,125851.24043961788,5,4355.919374098005,5,5288.32001776723,294.4695548715736,2352.2658182999085,1.0
753,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,124275.73448068139,5,4046.59779202928,5,5288.32001776723,294.4695548715736,2619.3099465359364,1.0
754,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,146265.8331964802,5,5424.112541732393,5,6525.956924800063,294.4695548715736,2619.3099465359364,1.0
755,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,149369.53854329613,5,5733.434123801118,5,6485.794950062302,294.4695548715736,2619.3099465359364,1.0
756,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,101902.84469057544,5,3471.1763369431565,5,4145.435000460382,294.4695548715736,1930.6456590090952,1.0
757,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,125974.14374521712,5,4635.607336151767,5,5337.704410496128,294.4695548715736,2619.3099465359364,1.0
758,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,132688.26691003377,5,4583.355790213085,5,5628.249377238352,294.4695548715736,2352.2658182999085,1.0
759,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,107878.04500510958,5,3471.1763369431565,5,4586.71419790011,294.4695548715736,2619.3099465359364,1.0
760,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,134695.53977996894,5,5081.513400562697,5,5733.434123801118,294.4695548715736,2619.3099465359364,1.0
761,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,125886.3749336513,5,4857.955940161032,5,5546.620227687873,294.4695548715736,2619.3099465359364,1.0
762,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,104359.91359687965,5,3766.5657706177876,5,4208.013649356447,294.4695548715736,1930.6456590090952,1.0
763,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,127931.86036899422,5,4635.607336151767,5,5505.820006137666,294.4695548715736,2352.2658182999085,1.0
764,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,110158.63111623384,5,3593.3064671579536,5,4685.106512689156,294.4695548715736,2352.2658182999085,1.0
765,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,135114.44300430894,5,4986.965023832969,5,5646.871021729617,294.4695548715736,2352.2658182999085,1.0
766,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,132707.3696639801,5,4535.126311927248,5,5656.934855648819,294.4695548715736,2619.3099465359364,1.0
767,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,128807.04634856262,5,4772.285161415423,5,5950.1542019602175,294.4695548715736,2619.3099465359364,1.0
768,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,129566.31663544389,5,4550.150930452544,5,5339.316822768633,365.43644302507414,1930.6456590090952,1.0
769,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,130907.91101274338,5,4575.002870067508,5,5339.316822768633,365.43644302507414,1930.6456590090952,1.0
770,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,132996.44859241525,5,4973.880379743558,5,5554.530981985206,365.43644302507414,2352.2658182999085,1.0
771,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,158217.15666463546,5,5976.597368537203,5,6478.0357310508125,365.43644302507414,2352.2658182999085,1.0
772,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,130268.21121286925,5,4832.854094140429,5,5356.8665709173465,365.43644302507414,2619.3099465359364,1.0
773,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,157406.8793726937,5,5851.48155115236,5,6745.0798592868405,365.43644302507414,2619.3099465359364,1.0
774,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,128634.08762656056,5,4287.763381676301,5,5341.580723926964,365.43644302507414,2352.2658182999085,1.0
775,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,129236.54227347589,5,4162.6475642914575,5,5438.741377190936,365.43644302507414,2619.3099465359364,1.0
776,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,135470.4602759947,5,4848.751380822296,5,5509.167381534044,365.43644302507414,2352.2658182999085,1.0
777,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,135359.78732083098,5,5057.314623019791,5,5499.902528019282,365.43644302507414,2619.3099465359364,1.0
778,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,155822.8694127777,5,5764.6494864825145,5,6766.297724682307,365.43644302507414,2619.3099465359364,1.0
779,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,156304.24145806994,5,5952.517619770622,5,6853.992458962514,365.43644302507414,2619.3099465359364,1.0
780,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,112763.37997286298,5,3795.1819727619977,5,4610.361253820393,365.43644302507414,1930.6456590090952,1.0
781,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,138961.69498781895,5,5013.342897396194,5,5642.545846638351,365.43644302507414,2352.2658182999085,1.0
782,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,113329.60609978606,5,3491.217979253822,5,4684.723246960886,365.43644302507414,2619.3099465359364,1.0
783,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,137805.3036180533,5,4863.375140396386,5,5704.687449712848,365.43644302507414,2619.3099465359364,1.0
784,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,140738.85711306677,5,5339.251006687773,5,6074.821752720551,365.43644302507414,2619.3099465359364,1.0
785,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,138646.42740294317,5,5001.400072679224,5,6118.421712929738,365.43644302507414,2619.3099465359364,1.0
786,2,0,0.2222222222222222,0,2,2,1,22.79585905728846,0.0,0.0,125.0,114362.01478780886,5,3889.394364965616,5,4666.476114776742,365.43644302507414,1930.6456590090952,1.0
787,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,115577.34043146872,5,3874.7103112155005,5,4722.820778208155,365.43644302507414,2352.2658182999085,1.0
788,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,143197.0778825578,5,5416.876871668538,5,5961.782473285384,365.43644302507414,2352.2658182999085,1.0
