,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
305,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441205,0.6107142857142858,0.2309666545347097,83.0,119428.75412894938,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9111111111111111
306,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.24853748775647388,83.0,120902.49096480955,2,3208.7213816108488,3,6124.282440073648,294.4695548715736,2915.5610584628,0.9555555555555556
307,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544124,0.6107142857142858,0.2650842442626667,83.0,121109.47057701752,2,3205.0312564301016,3,6120.592314892901,294.4695548715736,2915.5610584628,0.9777777777777777
308,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.22474286699287002,83.0,119520.56954483196,2,3208.7213816108488,3,6124.282440073648,294.4695548715736,2915.5610584628,0.9333333333333333
309,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544112,0.6107142857142858,0.2775307749755042,83.0,121732.8536611946,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,1.0
310,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354412,0.6107142857142858,0.2857720530416817,83.0,121661.59003201968,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
311,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.24290857535864321,83.0,119830.83636270388,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9111111111111111
312,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544111,0.6107142857142858,0.2719869081001318,83.0,121723.12152709017,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,1.0
313,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441105,0.6107142857142858,0.27341078132007623,83.0,121391.06901222882,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
314,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441155,0.6107142857142858,0.2708886809068344,83.0,121149.21637509855,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
315,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.2206126030285968,83.0,118491.14246051406,2,3216.444002541823,3,5558.169362076866,365.43644302507414,2915.5610584628,0.8666666666666667
316,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544109,0.6107142857142858,0.271508101702367,83.0,120539.11106285987,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9555555555555556
317,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.2785856487572384,83.0,120723.31682754376,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9555555555555556
318,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441134,0.6107142857142858,0.22203647624854125,83.0,118159.08994565271,2,3216.444002541823,3,5558.169362076866,365.43644302507414,2915.5610584628,0.8444444444444444
319,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441205,0.6107142857142858,0.2627572458618051,83.0,120535.95576378283,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9555555555555556
320,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544126,0.6107142857142858,0.2868269268234159,83.0,120597.99485185197,2,3205.0312564301016,3,6120.592314892901,365.43644302507414,2915.5610584628,0.9555555555555556
321,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441205,0.6107142857142858,0.21951437583529937,83.0,117917.23730852244,2,3216.444002541823,3,5558.169362076866,365.43644302507414,2915.5610584628,0.8444444444444444
322,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.27106272430182043,83.0,120814.19900516576,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9555555555555556
323,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544122,0.6107142857142858,0.28805485820855986,83.0,120692.03232855104,2,3205.0312564301016,3,6120.592314892901,365.43644302507414,2915.5610584628,0.9555555555555556
324,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.21905019768793696,83.0,118542.88137216553,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9111111111111111
325,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.22987777654119418,83.0,119062.97725067868,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9111111111111111
326,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544125,0.6107142857142858,0.23669518138742723,83.0,119269.70778984827,2,3205.0312564301016,3,6120.592314892901,365.43644302507414,2915.5610584628,0.9111111111111111
327,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.24396344914037735,83.0,118821.299529053,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9111111111111111
328,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544119,0.6107142857142858,0.2477134809387632,83.0,119157.18964288231,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9111111111111111
329,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441226,0.6107142857142858,0.23753875187825685,83.0,119486.08685866662,2,3216.444002541823,3,6132.005061004623,365.43644302507414,2915.5610584628,0.9111111111111111
330,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544122,0.6107142857142858,0.23052747703490656,83.0,118492.52092618887,2,3216.444002541823,3,5558.169362076866,412.3553057760516,2915.5610584628,0.8888888888888888
331,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.28142297570867675,83.0,120540.48952853469,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
332,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.28850052276354815,83.0,120724.69529321858,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
333,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441255,0.6107142857142858,0.22430368949306692,83.0,118584.33634207143,2,3216.444002541823,3,5558.169362076866,294.4695548715736,2915.5610584628,0.8666666666666667
334,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544109,0.6107142857142858,0.2650244591063308,83.0,120961.20216020157,2,3216.444002541823,3,6132.005061004623,294.4695548715736,2915.5610584628,0.9555555555555556
335,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544121,0.6107142857142858,0.2890941400679416,83.0,121023.24124827072,2,3205.0312564301016,3,6120.592314892901,294.4695548715736,2915.5610584628,0.9555555555555556
336,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.24246939785884009,83.0,118894.60315994338,2,3216.444002541823,3,5558.169362076866,412.3553057760516,2915.5610584628,0.8888888888888888
337,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441105,0.6107142857142858,0.29401774632536115,83.0,121791.56485658667,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,1.0
338,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544112,0.6107142857142858,0.3110098802321006,83.0,121669.39817997192,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
339,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544122,0.6107142857142858,0.2866628800185821,83.0,120891.7259457708,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
340,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.29749045887183934,83.0,121411.82182428395,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
341,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.3043078637180724,83.0,121618.55236345353,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
342,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544111,0.6107142857142858,0.2948985767121093,83.0,121117.0453928686,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
343,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544109,0.6107142857142858,0.2986486085104951,83.0,121452.93550669789,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
344,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.28847387944998876,83.0,121781.8327224822,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,1.0
345,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544122,0.6107142857142858,0.21762006628635686,83.0,117857.9779586836,2,3216.444002541823,3,5558.169362076866,296.5558211351698,2915.5610584628,0.8666666666666667
346,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441084,0.6107142857142858,0.2685155649601271,83.0,119905.9465610294,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.9333333333333333
347,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544124,0.6107142857142858,0.2755931120149985,83.0,120090.1523257133,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.9555555555555556
348,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441155,0.6107142857142858,0.20112935646777275,83.0,117358.23633502681,2,3216.444002541823,3,5558.169362076866,294.4695548715736,2915.5610584628,0.8222222222222222
349,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.2006651783204104,83.0,117983.88039866988,2,3216.444002541823,3,6132.005061004623,294.4695548715736,2915.5610584628,0.8888888888888888
350,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441155,0.6107142857142858,0.22557842977285075,83.0,118262.29855555737,2,3216.444002541823,3,6132.005061004623,294.4695548715736,2915.5610584628,0.9111111111111111
351,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.22181716524678774,83.0,117910.35579002897,2,3216.444002541823,3,5558.169362076866,296.5558211351698,2915.5610584628,0.8444444444444444
352,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544111,0.6107142857142858,0.22965846553944075,83.0,118814.24309505495,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.8888888888888888
353,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.24749416993700973,83.0,118908.4554872586,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.8888888888888888
354,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.26601064740652974,83.0,119907.4785758564,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.9111111111111111
355,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.2743161258465451,83.0,120185.72181723933,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.9111111111111111
356,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544121,0.6107142857142858,0.2407921534229815,83.0,118857.60967074019,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.8888888888888888
357,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544121,0.6107142857142858,0.27424634410005694,83.0,120132.7980229542,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.9333333333333333
358,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544112,0.6107142857142858,0.27547427548520087,83.0,120226.83549965324,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.9111111111111111
359,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.2241145986640683,83.0,118804.5109609505,2,3216.444002541823,3,6132.005061004623,296.5558211351698,2915.5610584628,0.8888888888888888
360,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544109,0.6107142857142858,0.23165346859987465,83.0,118507.92570710332,2,3216.444002541823,3,5558.169362076866,412.3553057760516,2915.5610584628,0.9111111111111111
361,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544112,0.6107142857142858,0.27237423821313855,83.0,120884.79152523344,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
362,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441084,0.6107142857142858,0.2964439191747493,83.0,120946.8306133026,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,0.9777777777777777
363,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.2213865463231302,83.0,117916.36866756396,2,3216.444002541823,3,5558.169362076866,412.3553057760516,2915.5610584628,0.8666666666666667
364,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544111,0.6107142857142858,0.22092236817576785,83.0,118542.01273120703,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9111111111111111
365,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544121,0.6107142857142858,0.24583561962820824,83.0,118820.43088809452,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9111111111111111
366,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.23442669434036117,83.0,118892.35605331008,2,3216.444002541823,3,5558.169362076866,412.3553057760516,2915.5610584628,0.8888888888888888
367,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544106,0.6107142857142858,0.2505092726991916,83.0,119670.92138264429,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,0.9111111111111111
368,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441134,0.6107142857142858,0.25135284319002127,83.0,119887.30045146264,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9111111111111111
369,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.2786201765001032,83.0,120889.4788391375,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
370,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544119,0.6107142857142858,0.295166933006296,83.0,121042.40010482864,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
371,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.25482555573649934,83.0,119507.55741915994,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9333333333333333
372,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441134,0.6107142857142858,0.2868558731936304,83.0,121114.79828623531,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9777777777777777
373,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.2793329487382124,83.0,121205.68046385731,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,1.0
374,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544118,0.6107142857142858,0.2381480009775861,83.0,119454.45870937023,2,3216.444002541823,3,6132.005061004623,412.3553057760516,2915.5610584628,0.9333333333333333
375,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.23776682136496047,83.0,118614.22065426888,2,3216.444002541823,3,5558.169362076866,412.3553057760516,2915.5610584628,0.8888888888888888
