,mean_degree,degree_variance,density,radius_by_hops,diameter_by_hops,min_length,max_length,radius_by_length,diameter_by_length,total_data_rate,blocking_coefficient
3891,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3213.2323316238753,5591.8791048478215,0,1.0
3892,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,2930.5047986308655,5681.357805673467,0,1.0
3893,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3172.440855841918,5556.241988288623,0,1.0
3894,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,2950.8431745253856,5591.8791048478215,0,1.0
3895,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3172.440855841918,5570.153121061323,0,1.0
3896,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1639.3350026112998,2843.8761109315037,4680.914863026697,0,1.0
3897,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,2793.962199975318,4874.082643585882,0,1.0
3898,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3226.7572402166006,6164.744368410675,0,1.0
3899,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,2843.8761109315037,4902.270570755568,0,1.0
3900,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6122.466914577977,0,1.0
3901,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6145.197583913351,0,1.0
3902,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1514.219185226457,2843.8761109315037,4688.040847845524,0,1.0
3903,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1573.095112057944,2793.962199975318,4991.025705124874,0,1.0
3904,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,2843.8761109315037,5040.939616081059,0,1.0
3905,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3329.790963923927,6254.009975084641,0,1.0
3906,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3226.7572402166006,6164.744368410675,0,1.0
3907,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6122.466914577977,0,1.0
3908,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,1639.3350026112998,2624.848393902056,4483.211113542804,0,1.0
3909,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,1514.219185226457,3028.3823681744,4469.99872246711,0,1.0
3910,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,1882.4166941266697,3041.579860415397,4454.525066297845,0,1.0
3911,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,1573.095112057944,3041.579860415397,4617.203364059894,0,1.0
3913,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,1639.3350026112998,3126.7180120343446,4639.11691760594,0,1.0
3914,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,1882.4166941266697,3067.8420852028576,4933.139759009989,0,1.0
3915,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,1782.7689479657568,2910.944320123767,4680.914863026697,0,1.0
3916,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,1782.7689479657568,3045.928531656811,4691.409241074226,0,1.0
3917,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3041.579860415397,4652.228815781739,0,1.0
3918,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2352.2658182999085,3041.579860415397,4835.458583589987,0,1.0
3920,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2352.2658182999085,3192.9579025877,4857.372137136033,0,1.0
3921,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3067.8420852028576,5130.843508493883,0,1.0
3922,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,2910.944320123767,4923.996554542066,0,1.0
3923,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1782.7689479657568,3104.804458488298,5044.308009309761,0,1.0
3924,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,2624.848393902056,4902.270570755568,0,1.0
3925,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,2930.5047986308655,5020.601240186539,0,1.0
3927,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3436.03959410307,5210.270905371568,0,1.0
3928,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3126.7180120343446,5189.719435325369,0,1.0
3929,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,3336.574316936766,5681.357805673467,0,1.0
3930,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3216.6007248525766,5595.247498076523,0,1.0
3931,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3226.7572402166006,6166.06328908601,0,1.0
3932,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,3314.478294396111,5044.308009309761,0,1.0
3933,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,3329.790963923927,6254.009975084641,0,1.0
3934,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3226.7572402166006,6166.06328908601,0,1.0
3935,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3172.440855841918,5549.814745166803,0,1.0
3936,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6124.85920801883,0,1.0
3937,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,2991.665949459212,4970.687329230354,0,1.0
3938,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3323.361925861073,6261.349054055147,0,1.0
3939,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6144.337305299511,0,1.0
3940,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6144.337305299511,0,1.0
3941,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,3041.579860415397,4836.777504265322,0,1.0
3942,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3226.7572402166006,6164.744368410675,0,1.0
3943,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6122.466914577977,0,1.0
3944,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,3192.9579025877,4858.691057811368,0,1.0
3945,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3346.2921522397723,5161.675915090718,0,1.0
3946,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3346.2921522397723,5211.589826046904,0,1.0
3947,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,5634.524802088766,0,1.0
3948,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3216.6007248525766,5658.231571211987,0,1.0
3949,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,2910.944320123767,4986.980627677531,0,1.0
3950,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6207.17697149994,0,1.0
3951,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3226.7572402166006,6170.291960928551,0,1.0
3952,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6207.17697149994,0,1.0
3953,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,2930.5047986308655,5634.524802088766,0,1.0
3954,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,2624.848393902056,4937.066716721346,0,1.0
3955,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3289.741313352065,6209.569264940794,0,1.0
3956,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6124.85920801883,0,1.0
3957,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3289.741313352065,6227.728441546138,0,1.0
3958,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3041.579860415397,4652.228815781739,0,1.0
3959,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3226.7572402166006,6164.744368410675,0,1.0
3960,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6122.466914577977,0,1.0
3961,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3289.741313352065,6207.17697149994,0,1.0
3962,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3067.8420852028576,5130.843508493883,0,1.0
3963,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3126.7180120343446,5139.805524369184,0,1.0
3964,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3513.031591046102,5210.270905371568,0,1.0
3966,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3491.1180375000554,5188.357351825522,0,1.0
3967,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3758.1621657360834,5455.40148006155,0,1.0
3968,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,2843.8761109315037,4949.967224823619,0,1.0
3969,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4062.3611789566867,6210.50075386666,0,1.0
3970,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1573.095112057944,2843.8761109315037,5040.939616081059,0,1.0
3971,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3929.421611649758,6208.321554577484,0,1.0
3975,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,1882.4166941266697,2910.944320123767,5020.762359929747,0,1.0
3976,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,1782.7689479657568,3138.3456658030773,5044.308009309761,0,1.0
3977,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,2843.8761109315037,4902.270570755568,0,1.0
3978,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2352.2658182999085,2843.8761109315037,5117.367045574219,0,1.0
3980,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2352.2658182999085,3436.03959410307,5210.270905371568,0,1.0
3981,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3138.3456658030773,5286.485240713049,0,1.0
3982,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3492.436958175391,5189.6762725008575,0,1.0
3983,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,4434.090243308986,6209.64047525282,0,1.0
3984,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4351.668053036139,6212.032768693674,0,1.0
3985,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1792.669252263372,3067.55053069695,5046.571910468092,0,1.0
3987,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4366.2073069680855,6209.64047525282,0,1.0
3988,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,1882.4166941266697,3346.2921522397723,5211.589826046904,0,1.0
3989,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3842.8722226580467,5540.111536983513,0,1.0
3990,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3930.9085228757294,6213.869147095361,0,1.0
3991,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,2913.2082212820983,4986.980627677531,0,1.0
3992,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3927.753223798706,6210.7138480183385,0,1.0
3994,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,4122.125896517169,6208.321554577484,0,1.0
3995,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3126.7180120343446,5215.690105606922,0,1.0
3996,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3213.2323316238753,5835.49404402196,0,1.0
3997,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,4184.6847839294205,6855.458246773922,0,1.0
3998,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3213.2323316238753,5701.696181567986,0,1.0
3999,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3470.3721793907384,5117.69758276002,0,1.0
4000,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3365.5648072779904,6282.806077362748,0,1.0
4001,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3172.440855841918,5570.153121061323,0,1.0
4002,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3365.5648072779904,6570.5960637080925,0,1.0
4003,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3365.5648072779904,6282.806077362748,0,1.0
4004,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3213.2323316238753,5617.849775129374,0,1.0
4005,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4053.141723422756,6855.458246773922,0,1.0
4006,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3252.7279104981535,6169.96918058291,0,1.0
4007,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6122.272526514858,0,1.0
4008,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,2843.8761109315037,5040.939616081059,0,1.0
4009,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3329.596575860808,6253.815587021523,0,1.0
4010,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3252.7279104981535,6169.96918058291,0,1.0
4011,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,4079.480199276225,6137.661785511982,0,1.0
4012,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3343.700301755593,6260.94157184035,0,1.0
4013,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3205.0312564301016,6122.272526514858,0,1.0
4014,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2069.1308030921023,3733.2867494865486,4879.923546092587,0,1.0
4015,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2069.1308030921023,4184.6847839294205,5639.365472189592,0,1.0
4016,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2069.1308030921023,3143.482892094608,4617.008975996776,0,1.0
4017,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2069.1308030921023,4483.211113542803,5636.973178748738,0,1.0
4019,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2069.1308030921023,4434.090243308986,5636.973178748738,0,1.0
4020,2.2,0.4,0.24444444444444444,4,5,412.3553057760516,2069.1308030921023,3455.2067139489873,5337.623408075658,0,1.0
4021,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3216.6007248525766,5705.064574796688,0,1.0
4022,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3216.6007248525766,5692.013303464203,0,1.0
4023,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3323.5230456042805,6240.764315689037,0,1.0
4024,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3216.6007248525766,5044.308009309761,0,1.0
4025,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3329.596575860808,6253.815587021523,0,1.0
4026,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3323.5230456042805,6240.764315689037,0,1.0
4027,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3172.440855841918,5646.580550554482,0,1.0
4028,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3205.0312564301016,6122.272526514858,0,1.0
4029,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,2826.6218439486975,5067.453134618034,0,1.0
4030,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2352.2658182999085,3329.596575860808,6253.815587021523,0,1.0
4031,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3205.0312564301016,6122.272526514858,0,1.0
4032,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3205.0312564301016,6122.272526514858,0,1.0
4033,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3067.55053069695,4840.683395762222,0,1.0
4034,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2352.2658182999085,3323.5230456042805,6240.764315689037,0,1.0
4035,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3205.0312564301016,6122.272526514858,0,1.0
4036,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3192.9579025877,4862.596949308268,0,1.0
4037,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2069.1308030921023,3436.03959410307,5139.611136306066,0,1.0
4038,2.2,0.4,0.24444444444444444,3,5,294.4695548715736,2619.3099465359364,3492.2857329367853,5189.525047262251,0,1.0
4039,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3470.3721793907384,5167.611493716205,0,1.0
4040,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,4195.179161976949,6187.575696468168,0,1.0
4041,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4053.141723422756,6189.9679899090215,0,1.0
4042,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3067.55053069695,5046.571910468092,0,1.0
4044,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,4490.336382142701,6187.575696468168,0,1.0
4045,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3436.03959410307,5189.525047262251,0,1.0
4046,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3368.9332005066917,6286.174470591448,0,1.0
4047,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3347.068694984294,6264.309965069051,0,1.0
4048,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3617.386562206153,6650.528019571306,0,1.0
4049,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3329.596575860808,6253.815587021523,0,1.0
4051,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3309.01285998972,6226.254130074478,0,1.0
4052,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2069.1308030921023,3252.7279104981535,6169.96918058291,0,1.0
4053,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3216.6007248525766,5658.231571211987,0,1.0
4054,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3368.9332005066917,6658.674513858757,0,1.0
4055,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3368.9332005066917,6286.174470591448,0,1.0
4056,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,4063.878066690794,6858.826640002622,0,1.0
4057,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6206.982583436822,0,1.0
4058,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6206.982583436822,0,1.0
4059,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3218.864626010908,5660.495472370319,0,1.0
4060,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3702.0966191281163,6650.528019571306,0,1.0
4061,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3617.386562206153,6938.318005916651,0,1.0
4062,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6206.982583436822,0,1.0
4063,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,4137.851780344719,6140.054078952835,0,1.0
4064,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2619.3099465359364,3309.01285998972,6514.044116419822,0,1.0
4065,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3289.741313352065,6206.982583436822,0,1.0
4066,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,4122.125896517169,6137.661785511982,0,1.0
4067,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2352.2658182999085,3309.01285998972,6226.254130074478,0,1.0
4068,2.2,0.4,0.24444444444444444,3,5,412.3553057760516,2143.1045167460275,3252.7279104981535,6169.96918058291,0,1.0
